Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.028711000000000157,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7268.49,67.45,0.44,954
0.031577999999999884,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,8318.7,65.96,0.28,967
0.01987899999999998,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5996.45,33.81,0.38,941
0.023495000000000044,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,9111.0,46.61,0.65,95
0.02977300000000005,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7969.78,59.67,0.52,74
0.039862000000000064,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4852.66,62.9,0.6,42
0.027643000000000084,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,7769.99,72.93,0.54,15
0.027489000000000097,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,9088.75,41.68,0.61,239
0.028166000000000132,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,6977.06,53.78,0.41,140
0.030467000000000025,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4981.75,68.47,0.62,8
0.027079999999999996,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5315.5,71.09,0.63,312
0.02692000000000005,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,9160.03,36.79,0.8,105
0.02631600000000001,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4936.5,44.24,0.62,22
0.029127999999999817,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,5193.84,65.14,0.38,126
0.02050699999999983,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,9471.72,40.64,0.6,105
0.026373999999999898,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,9673.87,61.65,0.17,947
0.023017999999999983,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,8755.53,48.94,0.82,215
0.030817000000000094,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,6905.66,50.26,0.65,75
0.018686999999999898,0.8188977015018463,1.1916963420193736,1.091648451663526,658_fri_c3_250_25.csv,4135.74,58.46,0.31,41
0.04344900000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8318.7,65.96,0.28,967
0.04669900000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.042649999999999855,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4926.42,60.98,0.41,256
0.05230900000000016,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7268.49,67.45,0.44,954
0.047264999999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4852.66,62.9,0.6,42
0.05208400000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7969.78,59.67,0.52,74
0.04733599999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5996.45,33.81,0.38,941
0.05177199999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9111.0,46.61,0.65,95
0.04449499999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6977.06,53.78,0.41,140
0.042527000000000086,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4981.75,68.47,0.62,8
0.049628000000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9088.75,41.68,0.61,239
0.05168899999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7769.99,72.93,0.54,15
0.04044999999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5315.5,71.09,0.63,312
0.03935299999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4936.5,44.24,0.62,22
0.04544500000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9160.03,36.79,0.8,105
0.04708099999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5193.84,65.14,0.38,126
0.039583000000000035,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6905.66,50.26,0.65,75
0.04188999999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9673.87,61.65,0.17,947
0.044573000000000085,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9471.72,40.64,0.6,105
0.04950200000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8755.53,48.94,0.82,215
0.031423999999999896,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4135.74,58.46,0.31,41
0.01770000000000005,0.5,0.25,0.5,tic_tac_toe.csv,8318.7,65.96,0.28,967
0.01898,0.5,0.25,0.5,tic_tac_toe.csv,7268.49,67.45,0.44,954
0.02066499999999993,0.5,0.25,0.5,tic_tac_toe.csv,4926.42,60.98,0.41,256
0.019444000000000017,0.5,0.25,0.5,tic_tac_toe.csv,7286.46,74.05,0.46,359
0.016956000000000082,0.5,0.25,0.5,tic_tac_toe.csv,7969.78,59.67,0.52,74
0.01659300000000008,0.5,0.25,0.5,tic_tac_toe.csv,9111.0,46.61,0.65,95
0.01902999999999999,0.5,0.25,0.5,tic_tac_toe.csv,5996.45,33.81,0.38,941
0.01908100000000001,0.5,0.25,0.5,tic_tac_toe.csv,4852.66,62.9,0.6,42
0.020499999999999963,0.5,0.25,0.5,tic_tac_toe.csv,9088.75,41.68,0.61,239
0.01909800000000006,0.5,0.25,0.5,tic_tac_toe.csv,4981.75,68.47,0.62,8
0.022874999999999982,0.5,0.25,0.5,tic_tac_toe.csv,7769.99,72.93,0.54,15
0.02816300000000005,0.5,0.25,0.5,tic_tac_toe.csv,6977.06,53.78,0.41,140
0.01978999999999997,0.5,0.25,0.5,tic_tac_toe.csv,5315.5,71.09,0.63,312
0.019074999999999957,0.5,0.25,0.5,tic_tac_toe.csv,5193.84,65.14,0.38,126
0.02147600000000005,0.5,0.25,0.5,tic_tac_toe.csv,4936.5,44.24,0.62,22
0.023945999999999912,0.5,0.25,0.5,tic_tac_toe.csv,9160.03,36.79,0.8,105
0.019556000000000014,0.5,0.25,0.5,tic_tac_toe.csv,8755.53,48.94,0.82,215
0.020483999999999947,0.5,0.25,0.5,tic_tac_toe.csv,9471.72,40.64,0.6,105
0.019143000000000018,0.5,0.25,0.5,tic_tac_toe.csv,6905.66,50.26,0.65,75
0.03746099999999997,0.5,0.25,0.5,tic_tac_toe.csv,9673.87,61.65,0.17,947
0.01653299999999991,0.5,0.25,0.5,tic_tac_toe.csv,4135.74,58.46,0.31,41
0.028084,0.5,0.25,0.5,prnn_crabs.csv,7268.49,67.45,0.44,954
0.02031100000000019,0.5,0.25,0.5,prnn_crabs.csv,7286.46,74.05,0.46,359
0.023868999999999918,0.5,0.25,0.5,prnn_crabs.csv,4926.42,60.98,0.41,256
0.033555,0.5,0.25,0.5,prnn_crabs.csv,8318.7,65.96,0.28,967
0.019498000000000012,0.5,0.25,0.5,prnn_crabs.csv,5996.45,33.81,0.38,941
0.01858899999999997,0.5,0.25,0.5,prnn_crabs.csv,7969.78,59.67,0.52,74
0.024753999999999943,0.5,0.25,0.5,prnn_crabs.csv,4852.66,62.9,0.6,42
0.021270999999999814,0.5,0.25,0.5,prnn_crabs.csv,9111.0,46.61,0.65,95
0.019599000000000037,0.5,0.25,0.5,prnn_crabs.csv,4981.75,68.47,0.62,8
0.021696999999999852,0.5,0.25,0.5,prnn_crabs.csv,7769.99,72.93,0.54,15
0.023457999999999982,0.5,0.25,0.5,prnn_crabs.csv,6977.06,53.78,0.41,140
0.031228000000000037,0.5,0.25,0.5,prnn_crabs.csv,9088.75,41.68,0.61,239
0.02749899999999994,0.5,0.25,0.5,prnn_crabs.csv,9160.03,36.79,0.8,105
0.0184939999999999,0.5,0.25,0.5,prnn_crabs.csv,4936.5,44.24,0.62,22
0.023073000000000118,0.5,0.25,0.5,prnn_crabs.csv,5193.84,65.14,0.38,126
0.023522000000000043,0.5,0.25,0.5,prnn_crabs.csv,5315.5,71.09,0.63,312
0.019677999999999973,0.5,0.25,0.5,prnn_crabs.csv,9471.72,40.64,0.6,105
0.01988899999999993,0.5,0.25,0.5,prnn_crabs.csv,8755.53,48.94,0.82,215
0.028599000000000038,0.5,0.25,0.5,prnn_crabs.csv,6905.66,50.26,0.65,75
0.028834999999999944,0.5,0.25,0.5,prnn_crabs.csv,9673.87,61.65,0.17,947
0.016504999999999992,0.5,0.25,0.5,prnn_crabs.csv,4135.74,58.46,0.31,41
0.038271000000000055,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7268.49,67.45,0.44,954
0.03385399999999994,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,4926.42,60.98,0.41,256
0.03979100000000002,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7286.46,74.05,0.46,359
0.03743700000000005,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,8318.7,65.96,0.28,967
0.032020999999999966,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,9111.0,46.61,0.65,95
0.03242800000000001,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7969.78,59.67,0.52,74
0.030710999999999933,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,4852.66,62.9,0.6,42
0.037019999999999935,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,5996.45,33.81,0.38,941
0.034632,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,6977.06,53.78,0.41,140
0.04127400000000003,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,9088.75,41.68,0.61,239
0.04123599999999994,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,4981.75,68.47,0.62,8
0.059969999999999864,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,7769.99,72.93,0.54,15
0.03431099999999998,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,9160.03,36.79,0.8,105
0.036826000000000025,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,5193.84,65.14,0.38,126
0.037111999999999916,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,5315.5,71.09,0.63,312
0.03920400000000002,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,4936.5,44.24,0.62,22
0.03431699999999993,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,6905.66,50.26,0.65,75
0.0393460000000001,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,8755.53,48.94,0.82,215
0.03703899999999993,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,9673.87,61.65,0.17,947
0.04736600000000002,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,9471.72,40.64,0.6,105
0.027471000000000027,7.314153421874219,75.19093021538231,8.671270392242553,503_wind.csv,4135.74,58.46,0.31,41
0.01864600000000005,0.5,0.25,0.5,analcatdata_cyyoung9302.csv,7268.49,67.45,0.44,954
