Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
0.16255699999999984,0.7582772385554981,1.1231446533304157,1.0597851920697967,658_fri_c3_250_25.csv,103,1,1,16
0.104398,0.5848629247716525,0.6143159419429619,0.7837830962345143,658_fri_c3_250_25.csv,28,3,2,17
0.22388600000000006,0.58907711663951,0.6530183731163017,0.8080955222721518,658_fri_c3_250_25.csv,93,2,8,5
0.313318,0.7588984912038399,1.1289441419108155,1.062517831337816,658_fri_c3_250_25.csv,130,1,8,6
0.28258400000000017,0.7580107203478914,1.1239499031856826,1.0601650358249337,658_fri_c3_250_25.csv,107,1,7,6
0.338433,0.5841782964408407,0.6505804792607535,0.8065856924473391,658_fri_c3_250_25.csv,123,2,8,5
0.37131,0.757307987548947,1.1283629896799965,1.062244317320642,658_fri_c3_250_25.csv,165,1,8,6
0.314198,0.7588562978904041,1.128256887225081,1.0621943735612052,658_fri_c3_250_25.csv,127,1,6,7
0.3221180000000001,0.5865024519466661,0.6529520316003005,0.8080544731639696,658_fri_c3_250_25.csv,101,2,7,8
0.13390800000000014,0.7581725987720538,1.1155439044803053,1.0561931189324731,658_fri_c3_250_25.csv,37,1,2,15
0.29494000000000004,0.5810326805502579,0.6451463838128513,0.8032100496214245,658_fri_c3_250_25.csv,134,2,8,7
0.357864,0.7494624598721245,1.1130412612208984,1.0550077067116137,658_fri_c3_250_25.csv,299,1,1,4
0.15819300000000006,0.7573381073786009,1.1114518073813422,1.0542541474337874,658_fri_c3_250_25.csv,47,1,4,16
0.1734850000000001,0.922832410762892,0.8788326728309158,0.9374607580218576,prnn_crabs.csv,97,1,7,6
0.2253620000000001,0.9233233632419372,0.8798393373592575,0.9379975145805332,prnn_crabs.csv,119,1,8,8
0.325318,0.9221161021433038,0.87747376274065,0.9367356952420732,prnn_crabs.csv,167,1,7,7
0.3674710000000001,0.9203259718564826,0.8739320071881583,0.9348433062220418,prnn_crabs.csv,174,1,9,6
0.212213,0.9232960378730366,0.8799072647676351,0.9380337226174948,prnn_crabs.csv,125,1,8,7
0.251425,0.9232369506556548,0.8796160012867322,0.9378784576301624,prnn_crabs.csv,112,1,7,7
0.3048740000000001,0.9211647690565904,0.8757503536848645,0.9358153416592744,prnn_crabs.csv,137,1,6,6
0.5336289999999999,0.9168076056369596,0.8674117491785677,0.9313494237817338,prnn_crabs.csv,277,1,2,0
0.221568,0.9230413699164068,0.8791632962287395,0.9376370812999768,prnn_crabs.csv,101,1,9,7
0.2362389999999999,0.9233160089917608,0.8797228233565099,0.9379354046822788,prnn_crabs.csv,113,1,6,7
0.23524899999999985,0.9615077146726192,0.9305080341663816,0.9646284435814556,prnn_crabs.csv,91,2,7,6
0.1113630000000001,0.9230429058600591,0.8792116068400694,0.9376628428385491,prnn_crabs.csv,103,1,1,16
0.09627999999999992,0.9667765130726904,0.9403118810688044,0.969696798524572,prnn_crabs.csv,28,3,2,17
0.21185199999999996,0.9621266338505414,0.9315150651088726,0.9651502811007582,prnn_crabs.csv,93,2,8,5
0.2730459999999999,0.9209432340057991,0.8753044257181919,0.9355770549335805,prnn_crabs.csv,130,1,8,6
0.27196299999999995,0.9231719188487866,0.8794426670941315,0.9377860454784618,prnn_crabs.csv,107,1,7,6
0.225031,0.9606128781615592,0.9294593507884219,0.9640847217897512,prnn_crabs.csv,123,2,8,5
0.255798,0.9233202402325243,0.8799647297547565,0.9380643526724359,prnn_crabs.csv,127,1,6,7
0.35836899999999994,0.9221439131962108,0.8774674252772784,0.9367323124976944,prnn_crabs.csv,165,1,8,6
0.22142699999999985,0.9627060331726064,0.932534791270319,0.9656784098603008,prnn_crabs.csv,101,2,7,8
0.10665499999999994,0.925599493047375,0.8844115987035955,0.940431602352662,prnn_crabs.csv,37,1,2,15
0.2730109999999999,0.9164061861471564,0.8665776675065037,0.9309015348072552,prnn_crabs.csv,299,1,1,4
0.3075950000000001,0.9597754050484316,0.92744400496627,0.9630389426011132,prnn_crabs.csv,134,2,8,7
0.13771299999999995,0.9252433820197626,0.8840180756305841,0.9402223543559172,prnn_crabs.csv,47,1,4,16
0.191697,3.729105097708752,27.160247394505912,5.2115494235885285,body_fat.csv,97,1,7,6
0.2256389999999999,3.739739437561273,27.29302902093427,5.224273061482743,body_fat.csv,119,1,8,8
0.3800569999999999,3.733673246810558,27.306392914159712,5.22555192435782,body_fat.csv,174,1,9,6
0.41316800000000004,3.73966938097754,27.34444348450223,5.22919147521892,body_fat.csv,167,1,7,7
0.27232900000000004,3.7325492492134513,27.239529057645736,5.219150223709387,body_fat.csv,112,1,7,7
0.30008100000000004,3.733109054859895,27.24890283383989,5.220048163938709,body_fat.csv,125,1,8,7
0.3310890000000002,3.7376883350969337,27.3412832443364,5.22888929356287,body_fat.csv,137,1,6,6
0.56745,3.7135188106726784,27.08649139153757,5.204468406238775,body_fat.csv,277,1,2,0
0.22992900000000005,3.7330171609450753,27.187034780847856,5.2141187923605905,body_fat.csv,101,1,9,7
0.25983,3.733658550812223,27.23474491542161,5.218691877800566,body_fat.csv,113,1,6,7
0.2462659999999999,1.775783969324536,8.794479315135469,2.965548737609192,body_fat.csv,91,2,7,6
0.11920200000000004,3.727831108094477,27.156810608334688,5.211219685288147,body_fat.csv,103,1,1,16
0.11944899999999993,0.7652829352306054,3.897713680714664,1.9742628195644727,body_fat.csv,28,3,2,17
0.25958200000000003,1.7727622943850931,8.784953611146946,2.963942241533553,body_fat.csv,93,2,8,5
0.273393,3.731270087052976,27.268832373826108,5.22195675717696,body_fat.csv,130,1,8,6
0.26134499999999994,3.730148028069308,27.211045487313328,5.216420754436258,body_fat.csv,107,1,7,6
0.22788600000000006,3.730870033117233,27.255808523000894,5.220709580411546,body_fat.csv,127,1,6,7
0.34571399999999985,3.7376232869114685,27.312125941370105,5.226100452667373,body_fat.csv,165,1,8,6
0.3186260000000001,1.7640899123373186,8.770670014063041,2.9615317006682607,body_fat.csv,123,2,8,5
0.27937399999999996,1.7802963543471788,8.78022982845704,2.963145259425707,body_fat.csv,101,2,7,8
0.12495499999999993,3.764822151816628,27.360669659590677,5.230742744543138,body_fat.csv,37,1,2,15
0.3403670000000001,1.7645802946012206,8.799020126818707,2.9663142326494514,body_fat.csv,134,2,8,7
0.3054340000000002,3.717600866436821,27.128594866386763,5.208511770783162,body_fat.csv,299,1,1,4
0.137378,3.757796083742256,27.391297722675233,5.233669622996397,body_fat.csv,47,1,4,16
0.43382200000000015,3.772223112536605,23.22258422950933,4.818981658972083,503_wind.csv,97,1,7,6
0.5520579999999999,3.764608460139917,23.147170279373388,4.811150619069557,503_wind.csv,119,1,8,8
0.7309479999999999,3.764222643752386,23.147642457123194,4.811199690006973,503_wind.csv,167,1,7,7
0.8055260000000002,3.7711115936266415,23.214809726679825,4.818174937326355,503_wind.csv,174,1,9,6
0.5073619999999999,3.7729656915924448,23.23927573774519,4.820713198038772,503_wind.csv,112,1,7,7
0.5865210000000001,3.769532642016168,23.19434450575816,4.816050716692897,503_wind.csv,125,1,8,7
0.66618,3.770132149164471,23.198409341682567,4.816472707457456,503_wind.csv,137,1,6,6
1.294047,3.7759786797426416,23.26792693073429,4.823683958421643,503_wind.csv,277,1,2,0
0.4767900000000001,3.7665681281337218,23.16862218295852,4.8133794970850285,503_wind.csv,101,1,9,7
0.5218700000000001,3.7744228539158033,23.25369901988945,4.8222089357357225,503_wind.csv,113,1,6,7
0.687659,3.1304176855033696,16.31146035399539,4.038744898355848,503_wind.csv,91,2,7,6
0.349027,3.7646783512222637,23.153197528885197,4.811776961672808,503_wind.csv,103,1,1,16
0.683996,3.1328620636884272,16.330117784726248,4.041054043776976,503_wind.csv,93,2,8,5
0.271825,2.89300375985402,14.056723489151034,3.74922971944252,503_wind.csv,28,3,2,17
0.659837,3.772189525535384,23.219353800180745,4.818646469723707,503_wind.csv,130,1,8,6
0.589709,3.76445318809538,23.148343192323466,4.811272512789467,503_wind.csv,107,1,7,6
0.5833379999999999,3.772487518386935,23.223370338344765,4.819063222073846,503_wind.csv,127,1,6,7
0.8079209999999999,3.13116729494304,16.322690751722103,4.040134991769719,503_wind.csv,123,2,8,5
0.7891900000000001,3.766724212757497,23.17104450910028,4.813631114771912,503_wind.csv,165,1,8,6
0.751463,3.133733623332754,16.335333816292643,4.04169937232999,503_wind.csv,101,2,7,8
0.2266140000000001,3.7234269002127465,22.731414293375927,4.7677472975584525,503_wind.csv,37,1,2,15
0.9602350000000001,3.1349161791176248,16.356371624457694,4.044301129300055,503_wind.csv,134,2,8,7
0.971426,3.773708396746722,23.241335774158877,4.82092685841207,503_wind.csv,299,1,1,4
0.2481610000000001,3.7447736923516497,22.931113257077175,4.788644198212807,503_wind.csv,47,1,4,16
0.203657,2.6548009971884383,10.593006255128508,3.2546898861686517,229_pwLinear.csv,119,1,8,8
0.17193799999999992,2.6535841355798255,10.568493879950884,3.250922004593602,229_pwLinear.csv,97,1,7,6
0.3191390000000001,2.6544598920273157,10.594699635058124,3.254950020362544,229_pwLinear.csv,167,1,7,7
0.3589900000000001,2.655672291671688,10.601432828934604,3.2559841567388816,229_pwLinear.csv,174,1,9,6
0.19858599999999996,2.6551179727943577,10.600651461700926,3.255864165118214,229_pwLinear.csv,112,1,7,7
0.2351050000000001,2.6544597437094053,10.584931897707289,3.253449230848284,229_pwLinear.csv,125,1,8,7
0.317404,2.6543858483477,10.589793021724557,3.2541962174590133,229_pwLinear.csv,137,1,6,6
0.5393800000000001,2.657089547840473,10.614045830742267,3.25792047643006,229_pwLinear.csv,277,1,2,0
0.2503929999999999,2.655634121451968,10.60530437302901,3.2565786299472355,229_pwLinear.csv,113,1,6,7
0.24861599999999995,2.6538580010162254,10.579151972072165,3.2525608329548836,229_pwLinear.csv,101,1,9,7
0.23816899999999985,1.9146819248668951,5.572097612960699,2.3605290959784204,229_pwLinear.csv,91,2,7,6
0.13782300000000006,2.6538791366016548,10.584985799094165,3.253457514567258,229_pwLinear.csv,103,1,1,16
0.09190700000000017,1.5345476886917226,3.3615677729840385,1.8334578732504436,229_pwLinear.csv,28,3,2,17
0.1926890000000001,1.9171858247429383,5.591166671749625,2.364564795422114,229_pwLinear.csv,93,2,8,5
0.24141500000000016,2.655588562797356,10.59915120638798,3.2556337641675825,229_pwLinear.csv,130,1,8,6
0.17045699999999986,2.654478142701566,10.591680702122057,3.2544862424232277,229_pwLinear.csv,107,1,7,6
0.2307540000000001,1.9194987492800957,5.590116886002951,2.3643428021340203,229_pwLinear.csv,123,2,8,5
0.202982,1.919262776112605,5.6077983358175825,2.368079039182937,229_pwLinear.csv,101,2,7,8
0.26468800000000003,2.65483436496711,10.588174212666328,3.2539474815470406,229_pwLinear.csv,127,1,6,7
0.27714399999999983,2.6537409788143123,10.587191594447939,3.2537964894024856,229_pwLinear.csv,165,1,8,6
0.09403499999999987,2.651993957668452,10.548229447504832,3.247803788332176,229_pwLinear.csv,47,1,4,16
0.10121599999999996,2.656439964113076,10.555570552646316,3.2489337562724048,229_pwLinear.csv,37,1,2,15
0.288762,1.9147155864653793,5.567754614613033,2.3596089961290265,229_pwLinear.csv,134,2,8,7
0.26589,2.657660047589256,10.618084579083476,3.25854025279472,229_pwLinear.csv,299,1,1,4
0.19916599999999995,0.4201865220937571,0.20997412462911505,0.4582293362816429,tic_tac_toe.csv,113,1,8,8
0.188326,0.4202376969329369,0.2099781166069324,0.4582336921341908,tic_tac_toe.csv,88,1,6,7
0.2826709999999999,0.4202327390141313,0.2099754679076834,0.4582308020066781,tic_tac_toe.csv,121,1,6,7
0.318905,0.4049189112729685,0.19826077319972246,0.4452648349013456,tic_tac_toe.csv,130,2,8,8
0.2632810000000001,0.42017350855511704,0.2099828144972996,0.4582388181912349,tic_tac_toe.csv,116,1,6,6
0.31847099999999995,0.4201983155770481,0.20997223104902246,0.4582272700844228,tic_tac_toe.csv,139,1,6,6
0.1726770000000002,0.9224264974843048,0.8781274199888579,0.93708453193341,prnn_crabs.csv,88,1,6,7
0.24979699999999985,0.9598092833380716,0.927445311753295,0.9630396210713736,prnn_crabs.csv,130,2,8,8
0.26151399999999997,0.9233160089917608,0.8797228233565099,0.9379354046822788,prnn_crabs.csv,113,1,8,8
0.26144900000000004,0.9231691212269806,0.8797024937769293,0.9379245672104604,prnn_crabs.csv,121,1,6,7
0.24861799999999998,0.923213775604532,0.8796651480447372,0.9379046582914156,prnn_crabs.csv,116,1,6,6
0.2834270000000001,0.9212258780161,0.8758716476580662,0.9358801459898946,prnn_crabs.csv,139,1,6,6
0.20621500000000004,3.741254084692256,27.217936212107816,5.21708119661826,body_fat.csv,88,1,6,7
0.2624740000000001,3.733658550812223,27.23474491542161,5.218691877800566,body_fat.csv,113,1,8,8
0.2762849999999999,3.7385533661250183,27.267533103928102,5.221832351189389,body_fat.csv,121,1,6,7
0.36550800000000017,1.771130126291134,8.812939224355622,2.9686594995646813,body_fat.csv,130,2,8,8
0.256186,3.738500053692181,27.267567251379862,5.221835620869338,body_fat.csv,116,1,6,6
0.294481,3.736811417492236,27.340434920967613,5.228808174045747,body_fat.csv,139,1,6,6
0.25727999999999995,0.07851488230704416,0.04215198336235839,0.20530948191050116,allbp.csv,88,1,6,7
0.34599899999999995,0.0784527409576773,0.04178998875597807,0.2044259982389179,allbp.csv,113,1,8,8
0.37455399999999983,0.07872356656372781,0.04145369944650837,0.20360181592144105,allbp.csv,121,1,6,7
0.535471,0.0720112891566019,0.03582739276007852,0.18928125306030316,allbp.csv,130,2,8,8
0.3461650000000001,0.07859794859363887,0.04165328380474065,0.2040913614162556,allbp.csv,116,1,6,6
0.3913660000000001,0.07894157550023165,0.041166940909407146,0.2028963797346004,allbp.csv,139,1,6,6
0.1983550000000001,0.2265919652065563,0.11908313653251633,0.3450842455582641,analcatdata_cyyoung9302.csv,113,1,8,8
0.19283300000000006,0.2279543001750093,0.12164437040768293,0.3487755301159801,analcatdata_cyyoung9302.csv,88,1,6,7
0.255431,0.2264207756393141,0.11926577391299545,0.3453487714079716,analcatdata_cyyoung9302.csv,121,1,6,7
0.2925229999999999,0.18819502126005452,0.10758335779705397,0.3279990210306335,analcatdata_cyyoung9302.csv,130,2,8,8
0.235401,0.22670484181780706,0.11947735089453652,0.3456549593084649,analcatdata_cyyoung9302.csv,116,1,6,6
0.268828,0.2261496596773062,0.1193756793670764,0.3455078571712609,analcatdata_cyyoung9302.csv,139,1,6,6
0.2490460000000001,0.7581064190745522,1.1256766473075788,1.0609790984310572,658_fri_c3_250_25.csv,113,1,8,8
0.2057100000000001,0.7570645377710261,1.1188902932201157,1.057776107321448,658_fri_c3_250_25.csv,88,1,6,7
0.2700259999999999,0.7594022220016817,1.1271005601829778,1.0616499235543595,658_fri_c3_250_25.csv,121,1,6,7
0.33830800000000005,0.5821493050725685,0.64667732096463,0.8041624966165918,658_fri_c3_250_25.csv,130,2,8,8
0.27188499999999993,0.7583799646995885,1.1265997554456475,1.0614140358246857,658_fri_c3_250_25.csv,116,1,6,6
0.34458900000000003,0.7591024416123751,1.1311142141650978,1.0635385344053585,658_fri_c3_250_25.csv,139,1,6,6
0.699857,0.6547059727708437,0.7063778575889111,0.8404628829335125,588_fri_c4_1000_100.csv,113,1,8,8
0.5232439999999999,0.6538673420953937,0.7015808048702292,0.8376042053799809,588_fri_c4_1000_100.csv,88,1,6,7
0.647648,0.6540299766166682,0.7023254817555261,0.8380486153890633,588_fri_c4_1000_100.csv,121,1,6,7
1.2307210000000002,0.499812829355071,0.3839523320729009,0.6196388723062013,588_fri_c4_1000_100.csv,130,2,8,8
0.6671830000000001,0.6541322357515439,0.7024584694622593,0.8381279553041167,588_fri_c4_1000_100.csv,116,1,6,6
0.8478690000000001,0.6534115196438764,0.6999200993269806,0.8366122753862631,588_fri_c4_1000_100.csv,139,1,6,6
0.5563639999999999,0.4981412239445802,0.2497734051969475,0.4997733538284605,Hill_Valley_with_noise.csv,88,1,6,7
0.6945670000000002,0.498003009976056,0.24972224151574815,0.4997221643230848,Hill_Valley_with_noise.csv,113,1,8,8
0.734273,0.4980741921001115,0.24972064160036864,0.4997205635156199,Hill_Valley_with_noise.csv,121,1,6,7
1.164844,0.4967163072181079,0.248304527921182,0.4983016435064026,Hill_Valley_with_noise.csv,130,2,8,8
0.729695,0.4980724970760002,0.2497238454960334,0.4997237691925744,Hill_Valley_with_noise.csv,116,1,6,6
0.8442300000000001,0.4980980125589524,0.2497316144552247,0.499731542385734,Hill_Valley_with_noise.csv,139,1,6,6
0.16387299999999996,2.652790351339528,10.583345429635502,3.253205408460324,229_pwLinear.csv,88,1,6,7
0.2262059999999999,2.6544068036717525,10.589607933405047,3.254167778926748,229_pwLinear.csv,121,1,6,7
0.20644299999999996,2.655634121451968,10.605304373029014,3.2565786299472355,229_pwLinear.csv,113,1,8,8
0.31563700000000017,1.9177980145289928,5.579316895342614,2.362057767147665,229_pwLinear.csv,130,2,8,8
0.22296000000000005,2.6548515497659624,10.59479491657549,3.2549646567321573,229_pwLinear.csv,116,1,6,6
0.2845159999999999,2.6542535375493648,10.588920983890699,3.2540622280298663,229_pwLinear.csv,139,1,6,6
0.41887700000000017,3.761862752253152,23.117419993758684,4.808057819302788,503_wind.csv,88,1,6,7
0.5524500000000001,3.7744228539158025,23.25369901988943,4.822208935735722,503_wind.csv,113,1,8,8
0.543024,3.767752594383776,23.18166455558404,4.814734110580153,503_wind.csv,121,1,6,7
0.9331569999999998,3.1353298747649,16.35821324702195,4.0445288040786584,503_wind.csv,130,2,8,8
0.5709979999999999,3.771819185567285,23.22183325621816,4.818903740086344,503_wind.csv,116,1,6,6
0.666938,3.7684194530035255,23.181194837802234,4.814685331130399,503_wind.csv,139,1,6,6
0.27119399999999994,0.9611484517144664,0.9302777213899828,0.9645090571840074,prnn_crabs.csv,121,2,8,9
0.2603249999999999,0.923213775604532,0.8796651480447372,0.9379046582914156,prnn_crabs.csv,116,1,7,7
0.253134,0.7583799646995885,1.1265997554456475,1.0614140358246857,658_fri_c3_250_25.csv,116,1,7,7
0.2881670000000001,0.583396837646601,0.6494190761887739,0.8058654206434062,658_fri_c3_250_25.csv,121,2,8,9
0.2292190000000001,2.6548515497659624,10.59479491657549,3.2549646567321573,229_pwLinear.csv,116,1,7,7
0.23817800000000003,1.9196041631898229,5.594212857579163,2.3652088401617233,229_pwLinear.csv,121,2,8,9
0.25111399999999984,0.4201735085551169,0.20998281449729966,0.4582388181912349,tic_tac_toe.csv,116,1,7,7
0.2816400000000001,0.4049105639597646,0.1982365128750044,0.4452375914890884,tic_tac_toe.csv,121,2,8,9
0.721543,0.4980724970760002,0.2497238454960334,0.4997237691925744,Hill_Valley_with_noise.csv,116,1,7,7
1.104986,0.4966357301254503,0.24829669984018726,0.4982937886831294,Hill_Valley_with_noise.csv,121,2,8,9
0.245285,0.22670484181780706,0.11947735089453652,0.3456549593084649,analcatdata_cyyoung9302.csv,116,1,7,7
0.265676,0.18953343845587045,0.10922402294804873,0.33049057921225033,analcatdata_cyyoung9302.csv,121,2,8,9
0.3412280000000001,0.07859794859363871,0.041653283804740635,0.20409136141625556,allbp.csv,116,1,7,7
0.44347299999999995,0.07192019485263687,0.035764356420274056,0.189114664741458,allbp.csv,121,2,8,9
0.24332,3.7385000536921833,27.26756725137988,5.22183562086934,body_fat.csv,116,1,7,7
0.281593,1.7767709331053998,8.825121016012798,2.9707105237657867,body_fat.csv,121,2,8,9
0.5927140000000001,3.7718191855672853,23.221833256218147,4.818903740086344,503_wind.csv,116,1,7,7
0.845348,3.1323925805886077,16.33545022091659,4.041713772759842,503_wind.csv,121,2,8,9
0.7256260000000001,0.6541322357515439,0.7024584694622592,0.8381279553041165,588_fri_c4_1000_100.csv,116,1,7,7
1.1051879999999998,0.4989684936590993,0.3823880392601178,0.6183753223246524,588_fri_c4_1000_100.csv,121,2,8,9
0.6919649999999999,0.4980848296654753,0.24970771089075364,0.4997076254078515,Hill_Valley_with_noise.csv,125,1,6,6
0.298856,0.4202034190119165,0.2099725045605048,0.4582275685295515,tic_tac_toe.csv,125,1,6,6
0.540619,3.769532642016168,23.19434450575816,4.816050716692897,503_wind.csv,125,1,6,6
0.26670899999999986,2.6544597437094053,10.584931897707289,3.253449230848284,229_pwLinear.csv,125,1,6,6
0.2384240000000002,0.759465283754282,1.128069216446462,1.0621060288156083,658_fri_c3_250_25.csv,125,1,6,6
0.24953099999999995,0.9232960378730366,0.8799072647676351,0.9380337226174948,prnn_crabs.csv,125,1,6,6
0.20283499999999988,3.733109054859895,27.24890283383989,5.220048163938709,body_fat.csv,125,1,6,6
0.3175739999999998,0.07870853366533075,0.041521637060586335,0.20376858703094144,allbp.csv,125,1,6,6
0.231695,0.2261573283414485,0.11952458397664892,0.3457232765907568,analcatdata_cyyoung9302.csv,125,1,6,6
0.7076069999999999,0.6533838371150942,0.6987007242033106,0.8358832000963475,588_fri_c4_1000_100.csv,125,1,6,6
0.226488,1.8286137942525769,8.817702346189794,2.969461625646944,body_fat.csv,98,2,4,6
0.233279,0.19219662940494775,0.11481097860753495,0.33883768770243805,analcatdata_cyyoung9302.csv,98,2,4,6
0.38976200000000016,0.0722269747213831,0.03566304746538064,0.1888466241831732,allbp.csv,98,2,4,6
0.9862750000000002,0.496359444945606,0.2480250685667845,0.4980211527302676,Hill_Valley_with_noise.csv,98,2,4,6
0.177964,1.9128051141230944,5.560860358974033,2.3581476541925936,229_pwLinear.csv,98,2,4,6
0.240896,0.4070960028760861,0.1999068048475621,0.4471093880109901,tic_tac_toe.csv,98,2,4,6
0.7183820000000001,3.152632460463053,16.546611742912763,4.067752664913732,503_wind.csv,98,2,4,6
0.245279,0.9561813216464172,0.9191400741243568,0.9587179325142284,prnn_crabs.csv,98,2,4,6
0.233646,3.7547412974409187,27.24110113984807,5.219300828640564,body_fat.csv,117,1,8,7
0.7871819999999998,0.4983465114169637,0.2501193167871095,0.5001193025540102,Hill_Valley_with_noise.csv,117,1,8,7
0.887489,0.4997980499634538,0.3831854303485636,0.6190197334080422,588_fri_c4_1000_100.csv,98,2,4,6
0.26302000000000003,0.5843242350748584,0.6702627937689501,0.8186957882931548,658_fri_c3_250_25.csv,98,2,4,6
0.22381699999999996,2.6569057271195984,10.628485316254476,3.2601357818738887,229_pwLinear.csv,117,1,8,7
0.2592080000000001,0.912915690468406,0.8594678797498256,0.927074905145116,prnn_crabs.csv,117,1,8,7
0.388727,0.0795384488416853,0.041078669264118316,0.2026787341190938,allbp.csv,117,1,8,7
0.25352,0.2218282428988304,0.11998136990045867,0.3463832702375487,analcatdata_cyyoung9302.csv,117,1,8,7
0.25911700000000004,0.7613984037372886,1.1426194192660737,1.0689337768384315,658_fri_c3_250_25.csv,117,1,8,7
0.739006,0.6534408636030434,0.7026229289158564,0.8382260607472524,588_fri_c4_1000_100.csv,117,1,8,7
0.30339400000000016,0.42134463530451854,0.20987296889679385,0.4581189462320826,tic_tac_toe.csv,117,1,8,7
0.584805,3.7939870018065416,23.479089438432045,4.845522617678308,503_wind.csv,117,1,8,7
0.228372,0.22271878075631346,0.12019923387320862,0.3466976115770177,analcatdata_cyyoung9302.csv,113,1,6,7
0.392466,0.07961303742751301,0.04111645805933389,0.20277193607433425,allbp.csv,113,1,6,7
0.269922,3.7533429837058794,27.21002437169153,5.216322878397342,body_fat.csv,113,1,6,7
0.669205,0.4983141362962179,0.2501173515546853,0.5001173377865291,Hill_Valley_with_noise.csv,113,1,6,7
0.2563280000000001,0.42133010696191053,0.20987506823253615,0.4581212374825426,tic_tac_toe.csv,113,1,6,7
0.5589010000000001,3.7881269127947697,23.419018489122962,4.839320044089145,503_wind.csv,113,1,6,7
0.28130700000000003,2.657748699885614,10.632337485346108,3.2607265272245867,229_pwLinear.csv,113,1,6,7
0.2509790000000001,0.9122800959330812,0.8583872869721954,0.9264919249363134,prnn_crabs.csv,113,1,6,7
0.23829199999999995,3.75503795437696,27.2573018389038,5.220852596933167,body_fat.csv,119,1,8,8
0.7454049999999999,0.4983300573644537,0.2500744559654509,0.5000744504225855,Hill_Valley_with_noise.csv,119,1,8,8
0.7097040000000001,0.653072319960317,0.7005985099525608,0.837017628220912,588_fri_c4_1000_100.csv,113,1,6,7
0.3002170000000002,0.7614662613103758,1.1426045906762083,1.0689268406566506,658_fri_c3_250_25.csv,113,1,6,7
0.247336,2.65546829016242,10.620072216083347,3.2588452273901183,229_pwLinear.csv,119,1,8,8
0.24588999999999994,0.9131550201842308,0.8599122737112678,0.9273145494983176,prnn_crabs.csv,119,1,8,8
0.392684,0.07945255834472016,0.041129252165545166,0.2028034816405901,allbp.csv,119,1,8,8
0.2972379999999999,0.22240175782410013,0.1204676612089539,0.3470845159452578,analcatdata_cyyoung9302.csv,119,1,8,8
0.21312,0.762017322555369,1.143706182896017,1.069441996040934,658_fri_c3_250_25.csv,119,1,8,8
0.252205,0.4213158579598321,0.2098713364377451,0.4581171645308055,tic_tac_toe.csv,119,1,8,8
0.738386,0.6531576385084252,0.7016530302361973,0.8376473185274321,588_fri_c4_1000_100.csv,119,1,8,8
0.580227,3.7923515663820617,23.45929822985938,4.843479971039353,503_wind.csv,119,1,8,8
